Isolate	Loci0	Loci1	Loci2	Loci3	Loci4	Loci5	Loci6	Source0	Source1	Source2	Source3
400	10	1	16	19	10	5	7	-6.20315	-2.73148	-4.30579	-5.25014
401	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
402	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
403	8	10	149	2	11	12	6	-4.8584	-3.9601	-5.76053	-7.04745
404	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
405	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
406	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
407	2	4	5	2	2	5	5	-3.65589	-7.4841	-6.51083	-5.70175
408	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
409	166	2	27	10	151	3	1	-34.4799	-36.5488	-25.3309	-27.8696
410	33	39	30	79	113	44	17	-25.7324	-24.4892	-25.0626	-26.6817
411	7	17	2	15	23	3	12	-6.88405	-10.7371	-10.0167	-9.69794
412	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
413	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
414	7	21	5	62	4	61	44	-7.3048	-3.81505	-5.81178	-7.6195
415	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
416	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
417	2	1	5	88	2	11	5	-8.79112	-5.33258	-6.12892	-8.48516
418	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
419	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
420	7	17	2	15	23	3	12	-6.88405	-10.7371	-10.0167	-9.69794
421	2	1	5	88	2	11	5	-8.79112	-5.33258	-6.12892	-8.48516
422	47	2	4	2	6	5	17	-11.6313	-10.7051	-6.24683	-8.97269
423	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
424	7	17	2	15	23	3	12	-6.88405	-10.7371	-10.0167	-9.69794
425	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
426	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
427	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
428	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
429	2	4	5	2	2	5	5	-3.65589	-7.4841	-6.51083	-5.70175
430	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
431	4	7	10	4	42	25	1	-9.64621	-10.137	-5.79652	-5.17748
432	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
433	1	2	215	4	923	24	8	-34.2464	-32.9966	-20.4616	-24.3262
434	1	2	3	4	5	9	3	-4.62409	-2.47379	-3.70485	-5.01158
435	2	1	1	3	2	1	5	-4.59465	-3.77492	-6.50616	-6.96852
436	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
437	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
438	2	1	5	3	2	5	5	-5.54485	-2.81533	-4.19939	-5.61141
439	4	7	10	4	42	51	1	-2.91885	-4.70222	-4.7548	-3.75509
440	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
441	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
442	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
443	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
444	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
445	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
446	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
447	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
448	2	1	1	3	2	1	5	-4.59465	-3.77492	-6.50616	-6.96852
449	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
450	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
451	4	7	10	4	42	51	1	-2.91885	-4.70222	-4.7548	-3.75509
452	4	7	10	1	1	7	1	-5.26273	-8.89968	-5.97448	-6.09158
453	239	27	16	19	10	5	7	-9.9576	-6.45342	-9.49066	-10.5564
454	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
455	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
456	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
457	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
458	10	81	50	99	120	76	52	-6.77714	-6.40597	-5.2911	-5.17731
459	47	2	4	2	6	5	17	-11.6313	-10.7051	-6.24683	-8.97269
460	2	4	1	3	2	1	5	-6.80491	-8.69787	-9.57469	-9.44353
461	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
462	2	1	1	380	2	1	5	-6.13651	-5.72638	-8.32356	-8.64037
463	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
464	2	1	12	88	2	1	5	-3.93255	-3.42093	-5.79122	-5.25556
465	7	71	5	62	11	67	1	-32.5154	-30.1717	-25.3962	-29.3388
466	2	4	1	2	7	1	5	-2.2886	-6.13443	-5.34512	-4.84472
467	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
468	2	1	1	380	2	1	5	-6.13651	-5.72638	-8.32356	-8.64037
469	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
470	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
471	1	14	2	2	6	1	17	-9.64206	-6.43449	-7.74847	-6.3201
472	1	2	4	62	4	5	17	-6.08059	-4.83452	-7.66329	-8.27755
473	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
474	2	1	21	3	2	1	5	-2.91427	-2.48092	-4.46588	-4.43396
475	2	4	1	2	2	1	5	-2.76206	-3.66646	-4.12905	-4.05765
476	1	4	2	2	6	3	17	-4.6209	-2.4341	-4.74074	-5.54681
477	4	7	10	4	1	7	1	-1.8275	-3.91372	-2.58313	-1.91473
478	10	2	107	62	120	76	1	-6.8667	-10.504	-7.82648	-6.29888
479	2	1	12	3	2	1	5	-2.60374	-2.10669	-3.70084	-4.7113
480	2	1	5	3	2	3	5	-4.22371	-3.24096	-5.55555	-4.75543
